Year,Rating
0,1200.0
2011,1103.0832633121404
2012,892.2734445766338
2013,628.9441814604354
2016,344.1417603648438
2019,6.971424284518605
2020,-173.31029177032838
2021,-489.976958436995
2022,-766.294151504813
