Year,Rating
0,1200.0
2011,1159.5743259321705
2012,1184.294680129306
2013,1127.3426434733979
2016,1116.9936119403333
2019,1049.8902679456403
2020,910.4890260021225
2021,708.8210946574701
2022,408.8210946574701
