Year,Rating
0,1200.0
2011,1166.3677560202955
2012,1212.3967478774728
2013,1332.5746767353992
2016,1192.4443949527147
2019,1103.9644107291288
2020,1280.1968820049374
2021,1511.2727222181752
2022,1343.4698379387196
