Year,Rating
0,25.0
2011,27.756011593254232
2012,18.205598200575196
2013,21.64366446545834
2016,23.519572424047123
2019,24.05974064198231
2020,28.248553736827173
2021,26.535432377368522
2022,28.667330753203125
