Year,Rating
0,25.0
2011,14.40865998317167
2012,10.384120528327108
2013,13.595965019881067
2016,9.684190294888406
2019,9.097038319682428
2020,6.281209046008633
2021,6.856422123650286
2022,9.19320573580752
