Year,Rating
0,25.0
2011,24.516293471258695
2012,27.55546335334692
2013,26.37674102063779
2016,26.661304311467045
2019,26.488955077709356
2020,24.559687894846782
2021,23.24402969645004
2022,21.311605879226345
