Year,Rating
0,25.0
2011,33.284011627325974
2012,34.94655363059699
2013,32.2371569637016
2016,35.85797708330174
2019,34.68290986217036
2020,35.20129761701589
2021,36.16007475493285
2022,32.709027369295775
