Year,Rating
0,25.0
2011,22.878193253118365
2012,27.063990500720298
2013,25.604020733298352
2016,21.63258565307759
2019,18.899115158197215
2020,19.155945999500055
2021,19.065831712717962
2022,20.52826768294693
