Year,Rating
0,25.0
2011,33.120620237726435
2012,40.88519198375096
2013,39.08238687659488
2016,43.240573260165284
2019,41.71514257125929
2020,44.67563580508876
2021,44.9059920453659
2022,46.13447997686068
