Year,Rating
0,25.0
2011,11.05801440706692
2012,9.209644280776141
2013,6.480717287224338
2016,3.318268501397149
2019,3.022348396818757
2020,0.3401605206570145
2021,1.5871895109278251
2022,2.443599500762715
