Year,Rating
0,25.0
2011,20.82261471704164
2012,32.99256638904211
2013,28.06062107000606
2016,22.6274503614838
2019,23.73924204828984
2020,19.54289418680239
2021,18.272902996193345
2022,16.40707813940952
