Year,Rating
0,25.0
2011,29.92292534976322
2012,28.005497643075568
2013,29.1558434250726
2016,28.557850052998454
2019,29.7177101637444
2020,31.742234144529334
2021,31.44901914230464
2022,32.19613269676919
