Year,Rating
0,25.0
2011,23.30008360628041
2012,24.90841892921869
2013,20.960984170090867
2016,19.40266794034132
2019,19.167990799786512
2020,18.85365993031139
2021,18.408107228153472
2022,16.93121585038422
