Year,Rating
0,25.0
2011,29.568906645646116
2012,33.3298718012195
2013,32.56879905145192
2016,27.12565682947075
2019,26.454424834294826
2020,26.761287997257305
2021,26.25182318137446
2022,26.451523254997788
