Year,Rating
0,25.0
2011,19.90314285521672
2012,13.83747798716145
2013,15.387348466330891
2016,11.98212014973439
2019,13.233934333444797
2020,16.94843420958712
2021,17.938054041067147
2022,18.432692767586236
