Year,Rating
0,25.0
2011,20.37175656600327
2012,22.1104209188527
2013,23.334816544264847
2016,20.365487339683824
2019,19.847478324246456
2020,21.386976337580823
2021,20.636238627977978
2022,21.772929768525103
