Year,Rating
0,25.0
2011,21.637504088847773
2012,14.715120982282151
2013,13.63496691053581
2016,12.423967206469426
2019,13.684756598820355
2020,16.671712887606912
2021,15.866571723307196
2022,17.25356740902742
