Year,Rating
0,25.0
2011,29.72914913385958
2012,32.510396316715
2013,32.29235653910531
2016,30.32388363366122
2019,30.18588001470741
2020,32.26377194854589
2021,34.856249871586776
2022,33.85211713667272
