Year,Rating
0,25.0
2011,22.449429297923352
2012,20.91245040499555
2013,24.363735646641263
2016,26.56852508616704
2019,26.99344470410599
2020,27.87117681671305
2021,27.326812301795368
2022,27.163629596995026
