Year,Rating
0,25.0
2011,26.94970130523198
2012,30.80288159945101
2013,28.27509149256092
2016,30.104459545279568
2019,29.837584498603633
2020,29.84199839243358
2021,27.837035092865186
2022,24.927984271939227
