Year,Rating
0,25.0
2011,10.912335919741762
2012,13.232895166366786
2013,15.927493650540157
2016,16.209904311229923
2019,19.396618483327963
2020,18.100453750657504
2021,19.35887565939399
2022,18.522346096614935
