Year,Rating
0,25.0
2011,18.218526125628753
2012,25.367074727231522
2013,24.403371546913544
2016,23.787639093495297
2019,24.11546783145388
2020,24.15767070487355
2021,22.04175537945764
2022,20.109991831705898
