Year,Rating
0,25.0
2011,33.20605108930585
2012,36.74686017579672
2013,36.281302414645424
2016,34.9161413917671
2019,33.404715654346326
2020,35.941293609151515
2021,37.617926373349
2022,37.91108374139679
