Year,Rating
0,25.0
2011,22.49566560825822
2012,35.986146820875895
2013,34.58962032582961
2016,35.07872052687516
2019,33.628017315892706
2020,30.73287409238864
2021,31.94173801040468
2022,31.669774408310033
