Year,Rating
0,25.0
2011,33.27438896758707
2012,41.45267306876548
2013,38.188957177415865
2016,42.17674841008694
2019,40.77994435485409
2020,42.657745200738596
2021,42.68804004829828
2022,43.19312911793235
