Year,Rating
0,25.0
2011,15.045641729442599
2012,21.376985830869714
2013,21.959427974234764
2016,21.745951138646003
2019,23.191573702071068
2020,23.651969590615558
2021,22.390853708353024
2022,23.648884729873142
