Year,Rating
0,25.0
2011,33.71725763951877
2012,30.347246778621226
2013,29.793221347775674
2016,33.60816927207444
2019,33.90738987562789
2020,37.531173127771076
2021,35.874081190295044
2022,37.06719209332186
