Year,Rating
0,25.0
2011,13.315172402045066
2012,10.703113060008347
2013,8.191983324520216
2014,5.848308280844206
2015,5.366178558557783
2016,8.550752752676301
2017,10.530852431075127
2018,8.588158460397858
2019,8.841485494279647
2020,8.066870838165514
2021,9.129344388078529
2022,11.263063893502663
