Year,Rating
0,25.0
2011,36.88861242870728
2012,34.41982777490253
2013,29.299086858853386
2014,29.670350873388156
2015,30.70623240587723
2016,27.174664700302337
2017,29.98834254250285
2018,30.532140325086647
2019,29.974048711284553
2020,29.8466976885088
2021,29.006938024560036
2022,29.722786928051637
