Year,Rating
0,25.0
2011,9.124644231816841
2012,6.504825744721273
2013,5.445947161367373
2014,3.27503546456154
2015,5.646149683028254
2016,4.703184261130256
2017,3.6568633845249576
2018,2.699725417719313
2019,2.775704418650175
2020,1.6189185718085288
2021,2.2220923262276058
2022,4.619134043045257
