Year,Rating
0,25.0
2011,37.813964328423715
2012,34.12403174216325
2013,36.432691154087536
2014,36.68118955786215
2015,38.52169223110739
2016,39.65848618291865
2017,39.21536412550753
2018,39.2743207698264
2019,40.87158745828198
2020,41.88478275703446
2021,42.848436042311505
2022,43.49897234013704
