Year,Rating
0,25.0
2011,9.36310993249137
2012,11.927967550814502
2013,10.911623667271765
2014,11.512080323207387
2015,9.047741705037051
2016,9.406029328324587
2017,10.409420810589046
2018,9.486948954541832
2019,9.081004697410988
2020,9.562399429461003
2021,10.465650159149106
2022,11.447792642671184
