Year,Rating
0,25.0
2011,16.603409752389137
2012,25.09895819114116
2013,17.002761841669717
2014,13.827018143350363
2015,11.08195384658624
2016,12.564522299706594
2017,10.954939818379719
2018,12.625212679603898
2019,12.23927564586886
2020,11.293940696335538
2021,10.724876603560013
2022,9.868744844853238
