Year,Rating
0,25.0
2011,32.05821373628757
2012,36.58599940792486
2013,32.66822246037223
2014,35.05679933373491
2015,38.668897268539624
2016,40.32960305654842
2017,39.303715499531464
2018,37.602199774070975
2019,37.355164939592285
2020,36.64253715695077
2021,36.20903513092361
2022,36.23996830952774
