Year,Rating
0,25.0
2011,32.776542422758965
2012,38.610223735858995
2013,43.40111592899253
2014,46.38009435227728
2015,49.6997780769486
2016,49.36105822098071
2017,48.47635239225711
2018,49.57932011493882
2019,49.29815047780635
2020,50.2523229671545
2021,50.24220017979033
2022,51.01880642166449
