Year,Rating
0,25.0
2011,27.075867798038193
2012,32.27843109948003
2013,35.979091212935714
2014,38.82012334049223
2015,41.89517138129834
2016,41.22298429955828
2017,43.26387208917154
2018,45.19822585693586
2019,43.432016048888144
2020,44.002049297843996
2021,44.38517124577988
2022,44.98683007856715
