Year,Rating
0,25.0
2011,18.591308588814115
2012,15.624157059341478
2013,19.197914137373303
2014,18.381906303145847
2015,19.514553642276674
2016,21.056398002850315
2018,17.92837460822936
2019,18.682376546350202
2020,17.579184209982365
2021,16.788987633431706
2022,16.298879726306456
