Year,Rating
0,25.0
2011,32.80299103955782
2012,34.588713204002815
2013,33.965739028178994
2014,34.00512787237073
2015,29.952474076292543
2016,30.441548607065425
2017,28.58003578376475
2018,26.765297002297334
2019,26.264612828500262
2020,24.66848865837614
2021,22.3650645009196
2022,23.08544735881662
