Year,Rating
0,25.0
2011,41.64028526134786
2012,33.62568862634242
2013,30.044989679795197
2014,30.646508572683302
2015,29.675639992640278
2016,29.439086234377566
2017,31.32362338681194
2018,31.59430274257953
2019,33.155431011310135
2020,33.627301475974754
2021,33.3954168612295
2022,32.89947052199337
