Year,Rating
0,25.0
2011,7.101801479980758
2012,9.088116858422286
2013,6.73156058042188
2014,3.447603319788322
2015,0.4156706431850109
2016,-1.5670054575310135
2017,-3.2046764324202974
2018,-3.9715420463961775
2019,-5.484294562331012
2020,-6.069008008739142
2021,-6.2258635881137
2022,-6.394380232387418
