Year,Rating
0,25.0
2011,21.886315874204115
2012,24.818613745112586
2013,22.73729674361042
2014,21.307080534257572
2015,21.700103608264776
2016,23.627865658685824
2017,22.08717922680855
2018,23.300933308049803
2019,21.62983001812459
2020,22.263869612487152
2021,20.010248826529693
2022,17.85400243866868
