Year,Rating
0,25.0
2011,30.4223371400844
2012,18.706265426579105
2013,18.907538856284933
2014,13.252982861899998
2015,10.095153099194762
2016,9.071210864865456
2017,7.551547233294854
2018,6.723471180426717
2019,7.094478297688699
2020,6.232659438592955
2021,4.40968735930342
2022,2.674664062838593
