Year,Rating
0,25.0
2011,24.90889333088069
2012,22.479995698010455
2013,31.344415052378594
2014,31.82062744151325
2015,31.612305492282296
2016,29.268928265462232
2017,31.036043363593546
2018,33.226157460373486
2019,34.02605643165962
2020,35.09212299705658
2021,35.44219324825598
2022,36.639899047197744
