Year,Rating
0,25.0
2011,8.862805869190804
2012,6.827605334204047
2013,5.706488932108741
2014,7.388013521777929
2015,9.40593228810215
2016,9.104454326326428
2017,8.513102455454009
2018,9.952831647604231
2019,7.679616024106278
2020,5.669476964359048
2021,5.284963935013069
2022,3.891824696549386
