Year,Rating
0,25.0
2011,41.79701107846482
2012,45.317125402153174
2013,42.532508166713555
2014,36.352495259666014
2015,34.9017862266459
2016,32.83500885190019
2017,31.679284590609406
2018,32.36538282069607
2019,32.43172542734128
2020,32.304952938958195
2021,32.03799499191149
2022,31.31357993912753
