Year,Rating
0,25.0
2011,14.978350470168792
2012,10.759504874089629
2013,19.38488804140743
2014,21.77504217107932
2015,24.203490622149804
2016,26.62298358090124
2017,27.083268140952633
2018,30.006463288796557
2019,31.546236350509776
2020,33.59617636296084
2021,31.94016895426214
2022,30.883415250298206
