Year,Rating
0,25.0
2011,21.553022126541126
2012,17.639724549288214
2013,14.24707191642698
2014,17.080323258818755
2015,15.550629342841804
2016,17.60003354289513
2017,15.928183166613138
2018,17.490396012719287
2019,18.57875590311114
2020,19.938876597691035
2021,18.6810387092428
2022,19.783547132399292
