Year,Rating
0,25.0
2011,25.66352403720541
2012,40.212826507081054
2013,38.29336671895981
2014,34.414253144224276
2015,32.86077305242913
2016,31.28553310143648
2017,33.90242244530085
2018,34.27657865504746
2019,34.590806301830334
2020,34.41211647707077
2021,32.98791856712866
2022,33.948171041386175
