Year,Rating
0,25.0
2011,33.571365082004604
2012,29.185849643260173
2013,28.957725887126927
2014,27.610011544736608
2015,26.437816505306895
2016,26.79726087068838
2017,28.072474114547894
2018,27.90054332007593
2019,28.55798756087698
2020,27.317781806696228
2021,26.17068060698878
2022,25.40341136331748
