Year,Rating
0,25.0
2011,34.22995674337717
2012,29.12195735299792
2013,30.517336361603597
2014,35.380967786989565
2015,38.18413064681702
2016,37.96668420446816
2017,34.90099081489394
2018,34.93329562317504
2019,33.60454955518028
2020,33.61042761874904
2021,32.24441385786706
2022,31.642800917154005
