Year,Rating
0,25.0
2015,11.113437089807928
2016,10.753734656681681
2017,14.890516423125394
2018,16.327171660662493
2019,16.69259433572476
2020,18.38667055695195
2021,20.54149295893861
2022,21.517492656536927
