Year,Rating
0,25.0
2011,5.814603136581232
2012,4.810278195278611
2013,1.7182583646312908
2014,-1.52458618133765
2015,-4.160146871111846
2016,-5.011427702968841
2017,-5.918953846232447
2018,-6.330442690317558
2019,-6.960624942801178
2020,-7.8214370353472455
2021,-8.221379364138176
2022,-8.79720471306075
