Year,Rating
0,25.0
2015,1.303302157554338
2016,-0.223215286880856
2017,-0.3317398586482842
2018,-0.7001624159858639
2019,-0.23321185852487794
2020,-1.016438211648874
2021,-1.6291379262056154
2022,-1.5513140668961325
