Year,Rating
0,25.0
2011,40.628842942699436
2012,43.33215850790255
2013,45.956220894510274
2014,47.55076382757343
2015,49.16160308029989
2016,49.841531204972625
2017,49.52377173822225
2018,48.926591482453595
2019,49.12919835503032
2020,49.95779878288904
2021,50.98249766323902
2022,50.308869875206916
