Year,Rating
0,25.0
2011,44.949455128559116
2012,52.59653858647877
2013,55.79349795259791
2014,56.0721902900715
2015,56.88070361908682
2016,56.91371763474711
2017,55.06486335691956
2018,54.614708271302156
2019,55.036084442948315
2020,55.61209530210155
2021,55.95807029332547
2022,56.13028911531629
