Year,Rating
0,25.0
2011,26.41846730742276
2012,26.494177568540657
2013,25.54519610966477
2014,20.951519259980145
2015,17.838142704984325
2016,17.9135818678155
2017,18.428034124002078
2018,17.680214085442127
2019,17.922402624873133
2020,16.321130127489596
2021,16.422197055474207
2022,16.278224633138027
