Year,Rating
0,25.0
2011,27.174084474856656
2012,28.056954803826496
2013,23.038298575700907
2014,21.131886200300833
2015,21.397126266091625
2016,21.627727586296693
2017,20.252420309795482
2018,18.31955181314856
2019,18.21603360845178
2020,18.10659640592899
2021,18.740788562909554
2022,19.630545913287012
