Year,Rating
0,25.0
2011,35.10028322185026
2012,39.05942830132645
2013,34.5970418048616
2014,36.934147054706465
2015,38.20739042213923
2016,38.950729773344214
2017,40.72761069249882
2018,41.59469245651279
2019,42.31991413991055
2020,43.47945913527439
2021,44.62504878380209
2022,45.45579517451172
