Year,Rating
0,25.0
2011,47.79726664803427
2012,51.535295321070244
2013,51.883284123615354
2014,53.98977516908189
2015,54.898373821010736
2016,53.03520630143265
2017,54.51707375179667
2018,54.4965143410742
2019,55.642113465357696
2020,56.35983834241984
2021,56.46135549609653
2022,56.85744934384401
