Year,Rating
0,1500.0
2011,1528.1599700834531
2012,1246.4759309440028
2013,1588.7843374263873
2014,1940.8114436016867
2015,2067.413601762411
2016,2232.590737509413
2017,2111.967924313796
2018,1231.0171476115904
2019,1582.9871213584104
2020,1961.6305828418522
2021,2248.6549403438244
2022,2392.7149386849437
