Year,Rating
0,1500.0
2011,1205.3320720506601
2012,1379.1298063172976
2013,1248.9802856268673
2014,1435.2547946000707
2015,885.533625712495
2016,833.471627052339
2017,1133.5650959466077
2018,1283.9354025627526
2019,1195.2794302064162
2020,1280.9237815394756
2021,1826.400582227148
2022,1792.658524888474
