Year,Rating
0,1500.0
2011,1405.7804644965013
2012,1570.9000608950896
2013,1607.4599736437622
2014,1259.1587364842776
2015,1442.1867754655325
2016,1573.3454924974344
2018,869.7814166621557
2019,915.8406085017
2020,1022.1965289352241
2021,922.4101951168664
2022,1016.2060972431829
