Year,Rating
0,1500.0
2012,764.0077788243284
2013,557.3602947043862
2014,558.0458766113155
2015,526.6435119165865
2016,425.08101110857984
2017,591.0715605000707
2018,1144.861351566687
2019,900.8180412478903
2020,665.9307087941364
2021,296.43922621227364
2022,115.48416405650912
