Year,Rating
0,1500.0
2011,1777.4659904125906
2012,1978.4261904938621
2013,1794.0651012362027
2014,1751.0992830730413
2015,1583.4772870998142
2016,1994.8174125302176
2017,2014.1280870705841
2018,2390.1469454357084
2019,2715.0502498103756
2020,2086.6110130484844
2021,1826.9349811979464
2022,1948.9997716351625
